"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.89/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xe7a472baf1a850b27c3c5aa698858d315ffaf3abeeb169f560be4b24968a7a1f","17112294","1682292635","2023-04-23 23:30:35","0x7c3b7bf5af9b38b1551e7d9f13de63e3672412e9","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00198950503149392","3.71219754321419","1862.42","","","Approve",""
"0xb5076b296007a3f881d7f1c82d3dd92468ae596f017165793ff4d2a1e6ccbf88","17112301","1682292719","2023-04-23 23:31:59","0xa78d78b0b02309cbfbe9388910339968cb2733dd","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002037904","3.80250469456","1862.42","","","Approve",""
"0x19d331ca3284518cae3852eafa87abb1e249480769b53bf6ad30e51c17027e19","17112302","1682292731","2023-04-23 23:32:11","0x8e73e3b9eb955d3e7b04d4d16eed32029cd24448","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001889527236834368","3.52564997593688","1862.42","","","Approve",""
"0x3b0b2d9e77a986840ef18741d380b005dcc3af5b6df29b5e82b53447af25a5da","17112302","1682292731","2023-04-23 23:32:11","0x991f424fd13f064c552b1497bdf048d4e043b31e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001743693021687232","3.25353937223599","1862.42","","","Approve",""
"0x15dc7015a6fda3b6573ee1d68ad23aac7ae86b8659ae659a980086fcbc410993","17112303","1682292743","2023-04-23 23:32:23","0xcf9374308bc44c0b595c35e6b6f7e98abff689bf","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00235788501748268","4.39955407527076","1862.42","","","Approve",""
"0xbcce0d73208ef20f90b52f709f5f1bf665f910e95cf6027af4fa176246364fb1","17112309","1682292815","2023-04-23 23:33:35","0xdf706f09f86e392941cdb6f1a30046bacce130d3","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001626242687247248","3.03438996770777","1862.42","","","Approve",""
"0xb66a6ae4adb37358666f64dfa34f956c7d323940b60fbcf2c8eeba0c2d9a018b","17112314","1682292875","2023-04-23 23:34:35","0xffd3508d66d3686f268a2e96b1a9cae3ddaad5f7","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00230148562151944","4.29431900633691","1862.42","","","Approve",""
"0xe83f7b2dbb4e87568ec901ecd30131a6233ec7875cb32805eab0d39a1a0d0424","17112314","1682292875","2023-04-23 23:34:35","0x5b13275245e7239c210277eee5412f184b3bec4c","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00217623033420856","4.06060641829641","1862.42","","","Approve",""
"0x91beb374409beb81d36378ba98d34574da95483b2e41f43c5833934c1ef0de46","17112314","1682292875","2023-04-23 23:34:35","0x8719c2829944150f59e3428ca24f6fc018e43890","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00217623033420856","4.06060641829641","1862.42","","","Approve",""
"0xf728695812623239ebce9f274ef3e625d4b8129248034817d1e6669d4e980adb","17112314","1682292875","2023-04-23 23:34:35","0xa1cac62f511f944369e18a25c1b6bd5f34b5e07f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00217623033420856","4.06060641829641","1862.42","","","Approve",""
"0x00504fcda6505429d5d4bea1669116545183b5edc5dd76db1622762568177f6f","17112316","1682292899","2023-04-23 23:34:59","0x65da3fcda4914b3c1b7a2f97fbc099cbdd31657f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002211535035547824","4.12648110747833","1862.42","","","Approve",""
"0xe1392fbf36f53e66184569853595a413ddbd4eb22c700c6eb56fd56d6913734d","17112318","1682292923","2023-04-23 23:35:23","0xc47ca739c179e8a51fe2713dd038cd87261cadfb","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002190916494838448","4.08800917855411","1862.42","","","Approve",""
"0x96eb83504d188fc6b399bb7855df28392bbcb995c3b64e12c4f2cc5f270b7477","17112319","1682292935","2023-04-23 23:35:35","0xcd6de4e6ae74267d3eb35cb8e9fbf62da41db47d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002060066754481712","3.84385795651988","1862.42","","","Approve",""
"0xe3c3415223d795f4a6734d66e0178581d611a2f2ca8687cce25bcb83ae286cd6","17112325","1682293007","2023-04-23 23:36:47","0x2816c8daf133b8f8550bac8d0bd656b522904794","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002029867310659824","3.78750911628706","1862.42","","","Approve",""
"0x2a30ef76870adcd4260d4dff453c85e7a7670b9a513898396896f5e3e3721d7e","17112325","1682293007","2023-04-23 23:36:47","0x341bce986ea29d65bc401131e0658302dc0c486d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001882676172648524","3.51286664378315","1862.42","","","Approve",""
"0x32e0fba87df16c8d36c8db127e80832a50028796880cf2de475cbbd415af0b69","17112331","1682293091","2023-04-23 23:38:11","0xbca16e3957337435beccffea677ee3e742023a97","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002071740857634224","3.86564054885112","1862.42","","","Approve",""
"0x583e9827616dcf67c07b496d5296f23c4a5d1f0bf8b24aa8556cc82f54d91956","17112342","1682293223","2023-04-23 23:40:23","0xc161d3d295a12f27040f9bf4060e91ed20c5bd4f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001867673076163708","3.4848725160831","1862.42","","","Approve",""
"0x40fe5489b99b4263d4f256df346b4f2d2ab5458c699c18c748076821e38e64c1","17112347","1682293283","2023-04-23 23:41:23","0x59742c5a187a9c58e2f85ef70c10f21c45bffdf1","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002011473386927904","3.75318807793491","1862.42","","","Approve",""
"0x6d0a7479f6c60e3ac189e1c7abd04f309137ef5d6f6436ba698a180487136c65","17112357","1682293403","2023-04-23 23:43:23","0xd71e4afedaa844e493fd612f7e9c32cc534fae61","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001740222447837776","3.24706366319603","1862.42","","","Approve",""
"0x45f46dbe451181ad48d11b1622eac0fd8ebbd26a92a29571066910eb00c41991","17112363","1682293475","2023-04-23 23:44:35","0x981bfa029203d99c1edbaacf84b451774920a246","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002040197135217264","3.80678343263054","1862.42","","","Approve",""
"0x90d1abcb57f4c7cbd8ecdd45313b44cf49192e273c14bdd55012d67baa91a5ec","17112375","1682293619","2023-04-23 23:46:59","0x770f20d848c47acde14c6c66141672d7307a8e54","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001996103231716992","3.72450905902842","1862.42","","","Approve",""
"0x544e23b036266c8beea1c15fd631040f790c4df6ea6a4a2d270ee08abac6368c","17112394","1682293847","2023-04-23 23:50:47","0x28e4b2c6c05d34cc7a27575eed7428ced8a956db","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001871222479663328","3.49149531257901","1862.42","","","Approve",""
"0xa63db13137531d2ac5812f95dda4c5bf601a1491abdb413bdbd629429bdff764","17112410","1682294039","2023-04-23 23:53:59","0x822fc93407c81ba1401838cb2991130d2be36a94","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001902187822269672","3.54927323569476","1862.42","","","Approve",""
"0x88940c51d95e07a37519fcdd4282accfb0c2c1abb383570bfd3eb297a10c9eac","17112433","1682294315","2023-04-23 23:58:35","0x7157b21009852b24a4a5f8ca35126cab3d066e82","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002176288","4.06071401632","1862.42","","","Approve",""
"0x7d1ad3e7304b3d74b4964143225cecfd3597f05b5bb99b75e00b35a93190a3f4","17112435","1682294339","2023-04-23 23:58:59","0xccf32215ee8f40bc70a386b50f7a9d869ea63e19","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001660422401831116","3.09816555535266","1862.42","","","Approve",""
"0xd682180d4817759f53ba2c1a57d71380c35b001427b0093349cb3d41666d9bc0","17112444","1682294447","2023-04-24 00:00:47","0xfd9a3ff463f3a19f87d739cc69343339a8a85ad1","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00163597081553054","3.05254158499028","1842.51","","","Approve",""
"0xb63926e736603c08bc6d86cf0484ce7e02cbaf1847365a4ef8ed82a698fa2ab7","17112445","1682294459","2023-04-24 00:00:59","0xf8f0bad0535df9ef59792536aa3787270690d2c8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001624993349255978","3.03205884044324","1842.51","","","Transfer",""
"0x086a5e54d1d6a37780bee0d5a1a752aafa042788a5a69570eb6c0bd176d10d8d","17112466","1682294711","2023-04-24 00:05:11","0x1df042c351dd14948f236cb00c28ecfeefcf0590","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001736692345428988","3.24047688041249","1842.51","","","Approve",""
"0x18cbe28420d33d4fc1365ee10498782ceb3d7b4fdee9085d9ee4e9b86df71cc3","17112480","1682294879","2023-04-24 00:07:59","0x38b3887000885e38e543b6c55d82cce8e1c451b6","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001835691357309088","3.42519814668945","1842.51","","","Approve",""
"0xd75e7f2d80b9f09254d673fb02ce21afcb23862d4325bcda45d3f6a60157499d","17112487","1682294975","2023-04-24 00:09:35","0x69ff0d23a176a65a38fec5790d6f1ea45efb954b","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002225595734861584","4.15271682572088","1842.51","","","Approve",""
"0x3d5139509cb769e9f4f9822b7a76f4d143e85036e80c68798a2cdaa53b3c18c0","17112490","1682295011","2023-04-24 00:10:11","0xfb919c673ea7d2c5a148e1fa98d17c8c3ec1dfc0","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002098035787596452","3.91470399571834","1842.51","","","Approve",""
"0x87d97a2a2b5f98b2a872507735fa79598fffa3bf95bf31dac2cfb9720895aac2","17112590","1682296211","2023-04-24 00:30:11","0xb6fb6064f8ef3440136a4e270e4e6d8793203194","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001985669547853984","3.70504095264527","1842.51","","","Approve",""
"0x69143b2e3df827c496f00ff6b6adeeadc57fafc02d181bb767f138f421a28469","17112593","1682296247","2023-04-24 00:30:47","0xb6fb6064f8ef3440136a4e270e4e6d8793203194","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001426572928435688","2.66182816143887","1842.51","","","Transfer",""
"0x59d452d01a744112ac78130f0d017a791a8586c49291cbe2bdebc468ba84acf8","17112600","1682296331","2023-04-24 00:32:11","0x9f12858ffd44563c7e5fd247cca756b50331256d","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001939437995640904","3.61877796168641","1842.51","","","Approve",""
"0xc5f0fdf6404deb4b51b3b794490c9429d6a464cf23abf3a4aca75a01901d070c","17112667","1682297147","2023-04-24 00:45:47","0xcbaa6a102b62d6e75e6c69d8463f429867ecb2da","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00161489639002416","3.01321902518218","1842.51","","","Approve",""
"0x0fff1037998087e01e943a9b79156d2f63b0dc184626387f5009c9a1952b2523","17112734","1682297975","2023-04-24 00:59:35","0xf19dc7cb2ab55f37d3158aa9d79aaacfb28c29e9","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00166871451595792","3.11363772818072","1842.51","","","Approve",""
"0x4abe8f52ba9e0f59b495dfdc624bfab1f0c4e56cd46638e8e3ff10e133241436","17112755","1682298227","2023-04-24 01:03:47","0x2eea1d1253ab899790810779ac64174dd3a0e7a4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00184961184547324","3.45117224635006","1842.51","","","Approve",""
"0xbc98240ab42e6267169ffb5734a77e14031b7abe88d1d548a21e53941e5e17a8","17112791","1682298659","2023-04-24 01:10:59","0x351307bf5b6b3feccf0f325536626e90093a7bc2","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001918350738503792","3.57943145946684","1842.51","","","Approve",""
"0x093a74678e61d49971ccd5f064961b98dba633747cf9ca30e09d3a967b875754","17112793","1682298683","2023-04-24 01:11:23","0x5ecd3ae52b6b954538c77155803d1fb5b403a1a6","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0018082344","3.373966484616","1842.51","","","Approve",""
"0x56eb1b511c78099f1faeb590ac270e4f169df1a4db336561e80f04dee30e0f86","17112863","1682299523","2023-04-24 01:25:23","0xa48affe14f7e868832e23fd5c6c901c11c3d4a0a","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001735124130153676","3.23755076321244","1842.51","","","Approve",""
"0x3ca65b098d7c926d6eb420cb05e8207bcc8d1ddaab8dd0fea2ddc13ab985863a","17112885","1682299787","2023-04-24 01:29:47","0x76b080f1fb077b3d1cda78245ab53d134797fa19","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001713306027759248","3.1968405841357","1842.51","","","Approve",""
"0x94b148a643b6dc494116c0e330bc51d14f4428480c5c4e8d9750ca6290bd5e6c","17112896","1682299919","2023-04-24 01:31:59","0xf8749410226fa2242af9c9ffec633a5473860702","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001688766656706528","3.15105281708214","1842.51","","","Approve",""
"0x33d1669f1f9cbeb445a7cc013adfcea05499540372cfe514f3f836a37aaf906d","17112916","1682300159","2023-04-24 01:35:59","0x6ad662f071c09b60330e1aef4d2a2e1e44b4bb51","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001897225742195728","3.54001454010559","1842.51","","","Approve",""
"0x1792cdf09cf881b50c5420e3de3bbb79f86b47d63a8a1fe7e567f6567c8a9ce7","17112928","1682300303","2023-04-24 01:38:23","0xe706e8b77ca577d387e8f1710fbbc13395f769ef","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001611786908249952","3.0074170742345","1842.51","","","Approve",""
"0x455931967bd711a72870886a4d45d943a964d7018f66e13e6a5774a11a92b488","17112944","1682300495","2023-04-24 01:41:35","0xdac98a56afb87aeaccd3f4b352ff0ea3809c9f50","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001656154455229788","3.09020203646871","1842.51","","","Approve",""
"0x82dd59c79d2c09f5186dc910cc5a147acd1af8c14adfe01cddd35c394443a039","17112957","1682300651","2023-04-24 01:44:11","0xbe3390d5ee3998382e0951bc1c017cd2bc05b313","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001745815284139056","3.25749928052222","1842.51","","","Approve",""
"0x951c892c3d567ba72ac9c172bcbc0e377059b6daab2190caf2bfe6ff7eeaca47","17112996","1682301119","2023-04-24 01:51:59","0x9ae8f8ff6fa068212c7d880a60f4fee2a46aa9eb","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0019201326770332","3.58275636074948","1842.51","","","Approve",""
"0x2a452bdb1e9f9f2a7f80a2920c1008e4daf84e9ccf613b9278fd36fad97452f2","17113002","1682301203","2023-04-24 01:53:23","0x6e09647dd1fb26d8161c06519d5a5e5a323f8e04","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001949394763745504","3.6373561957251","1842.51","","","Approve",""
"0xeee9732a09ccf012d559c325a318b36e04351c5e8a8fe79f5fb58c1e7f5ac76d","17113024","1682301467","2023-04-24 01:57:47","0x6004ead6aaa6cc5b6576cf43a3228d970311635a","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001705330236376336","3.18195863475224","1842.51","","","Approve",""
"0xe32c3b2972f9ef6089ec6f75e8af92631e9411eee92bd99ec489f4c04fd0d017","17113031","1682301551","2023-04-24 01:59:11","0x85161dc4227e330a061cb329a1b3010ab16700e7","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002165643666486288","4.0408528608601","1842.51","","","Approve",""
"0xfd76a7334108c8917c6582b54ce556aeafed92cc1232f63357506e96685b193b","17113031","1682301551","2023-04-24 01:59:11","0xf4fee18cb5dfaaf5b9078dff9a091eebf22aae01","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002018100927539312","3.76555433968633","1842.51","","","Approve",""
"0xcccf909ff5aac416911d4182c2cd8a03022b122d4860b4ede799baaa531daf3f","17113037","1682301623","2023-04-24 02:00:23","0x52b71cfd0cade666a26e5af85ae189c1ea318abe","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00194789880695816","3.63456490491516","1842.51","","","Approve",""
"0x7e086257abd1ac8a413080958b9abffc2552c5ea7bd26e8def872679c4800324","17113059","1682301887","2023-04-24 02:04:47","0x381dd6348c5e1b1ae711d35399e60c23b716e85f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.002092822051327424","3.90497573735133","1842.51","","","Approve",""
"0x40dbeaa205735041ef46996e33bdad4f6081825ea99a6cb90478d37523b5d39a","17113061","1682301911","2023-04-24 02:05:11","0x498d5b6dc2275103ce95a2bd921dcc471d41c9fd","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001787106254745184","3.33454368966649","1842.51","","","Approve",""
"0x269acaf0591968839a27ba798581161999baed67f78c28a3eb02124961b023af","17113068","1682301995","2023-04-24 02:06:35","0xf2475a8a95775e957f68b45a43a1796240cd1a0f","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001641790567618128","3.06340060221299","1842.51","","","Approve",""
"0x6fdbda8b7e7e269e1c4def11348e67c19374d185a5012c3fa9bf811ee8bc9a80","17113075","1682302079","2023-04-24 02:07:59","0xd5d8f9ec5ebc83402f5e08a9f2b02fc765979671","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001823536705249392","3.40251890295779","1842.51","","","Approve",""
"0x19f37680f61ddd33e180a36db773aa99f2d0b53d0dc768fddd91c4dde80cd7d0","17113078","1682302115","2023-04-24 02:08:35","0x7580f3c8e58b7305143c00a3b809a52d9149b8a0","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001708730742837328","3.18830360575274","1842.51","","","Approve",""
"0x8327c83e552ca06ee3e5dc172d6240bd65accbef98fb5f65bcf8e64be51eff44","17113085","1682302199","2023-04-24 02:09:59","0xeb2ea5baab39121166eaab29e4bf71a76c4114bc","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001578651720425572","2.94559045862487","1842.51","","","Approve",""
"0xda8a711c186ba3e794ccf8e8ce21f8ae24e4028a29b1b70a58b85f327c4e24e1","17113105","1682302439","2023-04-24 02:13:59","0x92ae5193afdfdb1ec1a8fa593f6a40f422d0dbc8","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00177404856975956","3.31017948582867","1842.51","","","Approve",""
"0x0b01cbce3c06015d70ab1da9f0c741b4b58cd75f23ebe2b10c4f3722c67ade8d","17113111","1682302511","2023-04-24 02:15:11","0xa57a512c73b49fb0d1334475e713f6cf385b9097","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001790975195600496","3.34176270771901","1842.51","","","Approve",""
"0xa0ec6f4c83df68f3b9367a0e33417d892048543f19812a9b35c28ccb0f724724","17113123","1682302655","2023-04-24 02:17:35","0x429b1aca55a7a27d7d73e311a16839c135969fda","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001886319401733984","3.51966450850142","1842.51","","","Approve",""
"0xba681cbab9c5b7bcba5613882151f252af80693ce093d51459939ae86619a0d7","17113130","1682302739","2023-04-24 02:18:59","0xb63b8661ae7c4e832a5fec84e4e4de988280169a","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001910751027309712","3.56525123434692","1842.51","","","Approve",""
"0x39822e3d52da832d07a21db0e14aeedbb90911194464248a302507ee5adf4927","17113148","1682302955","2023-04-24 02:22:35","0x6fe7c5383141a285e511f557495101936778cebf","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001905073119261708","3.55465688249923","1842.51","","","Approve",""
"0x7c35e237fdaf2b9371b460459d17c7b429284da28becf0bf2a8aad1d96eb3593","17113170","1682303219","2023-04-24 02:26:59","0xac02744d1796717ab6e93264becf7086530376db","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001691619217322944","3.15637538141071","1842.51","","","Approve",""
"0x35af4142fdfedb4afdc393fd66358f88ff0fcc52a7bca137113b9ca17e131369","17113171","1682303231","2023-04-24 02:27:11","0xd935197c5282cee9992d014907f24ecc2889cc97","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.0018571056","3.465154767984","1842.51","","","Approve",""
"0x6cd77f4c961620fe56379de1c0ca05b45c26cf38c809c36ff6ae6b824f2604cb","17113191","1682303471","2023-04-24 02:31:11","0xdda56c4a6257664d87c6b5ecf01e33c6af74dcb9","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001649867753899456","3.07847174332346","1842.51","","","Approve",""
"0xc19e305ef48304e4568a7dfcbeb37ece7b7d8430e234240e083229c136fe5129","17113199","1682303567","2023-04-24 02:32:47","0x7235a88c84fbec2011743d3c5b02db938f0af5bf","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001873579398610616","3.49589306407356","1842.51","","","Approve",""
"0x9f255be4d5170193c66e8ab8205d1e899ec67ed4183c28f49c50faa8d0a8f0f6","17113219","1682303807","2023-04-24 02:36:47","0xadde00b8a6957f79a1ad63c9364bdd6f7b8e4ef4","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001723149943559576","3.21520824818838","1842.51","","","Approve",""
"0x67533a68641bed807c26383c90a2f374391135b93b9f484209ebce45d133bf26","17113219","1682303807","2023-04-24 02:36:47","0xd883d516f0e199b4be29c2e9a3a19a69e6dbb3f3","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001676665943559576","3.12847421742838","1842.51","","","Approve",""
"0x3bdc91a225f811c46ff761a5a318a51e55438a14b767fd6a93e135cb120956e5","17113238","1682304035","2023-04-24 02:40:35","0x30d9bd4ab95163fa592bee480ebb6866104bd166","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001687292547698064","3.14830229182434","1842.51","","","Approve",""
"0xfd7b34f188c107357e9f3a40ae8e3acb682b6c4d00b0d0d5db5c09e3e182f171","17113468","1682306831","2023-04-24 03:27:11","0x2cb5bd793072de6949d11b945cbf3e183852a158","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00179977438681864","3.35818103062103","1842.51","","","Approve",""
"0x83fe4b1ba5a1b9607fc5393f1f356a5b21b3737883de1c3c377b1069741655a4","17113508","1682307311","2023-04-24 03:35:11","0x4207b21744413d37831833184559d46c49063656","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00173770190030024","3.24236059875122","1842.51","","","Approve",""
"0x1d3ccf26769a29226482eb28799f86f70ae9885915c906fc4a2434c6b0a3da8b","17113514","1682307383","2023-04-24 03:36:23","0xf41e09cbdc47d6626bafaf13766211b991da369e","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.00159429184010264","2.97477320152912","1842.51","","","Approve",""
"0x711ae4c5bad3296b06970ea8ba5f1951118a21cfa8d0553ed35340d455b5bf07","17113532","1682307599","2023-04-24 03:39:59","0x251f525bfea18a7ebbaf8140dc5893a2035394af","0xaada04204e9e1099daf67cf3d5d137e84e41cf41","","0","0","0","0.001594376242359472","2.97493068685612","1842.51","","","Approve",""
