"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1911.33/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xb15ba4d649002d06b8c5aa94ffe7544e0656567749fa08f33409613fa3d1e685","17121085","1682399099","2023-04-25 05:04:59","0xcb819195c9a2db2cff0b093a479ef87ff5b646a3","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00294878106932196","5.63609372122714","1866.48","","","Approve",""
"0x5f570b9873c590bae3511702c1094b2002f87e049a9a23172ca3f9e0b58fce7c","17121127","1682399603","2023-04-25 05:13:23","0x1f23cba77dbb37861c5412a31344a6faec7f6a1c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001697193569593829","3.24389698537177","1866.48","","","Approve",""
"0xf0f44c215e5dfcf456e6c1132d6e1647b15e56d31e2595815fb35ba7f33b40ce","17121211","1682400635","2023-04-25 05:30:35","0x7884d792ed5750b4d6ff1ad4c9a92886d4f2437b","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001579179506932842","3.01833316698595","1866.48","","","Approve",""
"0x81409ef36842b552eb6453b23499ac4c3f696f69cb6695fb25c39de0cfb83259","17121261","1682401235","2023-04-25 05:40:35","0x5e231b6b809103e795991a13aa42d0b1096fefdc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001472236266665435","2.81392934356565","1866.48","","","Approve",""
"0x591c4189e87aabb326afe75bd31b050d5920e8089c7c8d5b66e8051273393cb2","17121269","1682401331","2023-04-25 05:42:11","0x564df3149137c9b8cc8299348ddb3c04af3637a7","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001596399652683189","3.05124654816296","1866.48","","","Approve",""
"0x07ef5ebbb1363e6ae8265edee716865cfb6b9eef6d290dd4c8039e8c608f0a08","17121309","1682401811","2023-04-25 05:50:11","0x69d8c7b88a27e822a8bcc337560ef61b1b9ab1e0","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001804247574357804","3.4485125162973","1866.48","","","Approve",""
"0x6ab53314c06a1e7a31ae7ee847d34fe4dcfd7ec634e116526efb64a1f3195101","17121322","1682401967","2023-04-25 05:52:47","0x66379c969da2727fcefd9206eadc049b2aa9477e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001918101075103235","3.66612412787707","1866.48","","","Approve",""
"0xc335fe1f7f9d6c12b795ac7cf56c355f11dc2b4b910c18ee5d40e9e8993a64c4","17121327","1682402027","2023-04-25 05:53:47","0x0dbe749dc26c4c7a226c4738742c407ddf14f607","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001575077330733855","3.01049255455154","1866.48","","","Approve",""
"0xf4d63b0b0e0557e7fc5f7b1fcea3ec33038e6b8dd709db9dddf71ec60e742025","17121327","1682402027","2023-04-25 05:53:47","0x0dbe749dc26c4c7a226c4738742c407ddf14f607","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001148820589032855","2.19577525643617","1866.48","","","Approve",""
"0xbcc1b1dbdca165b0e8df51ef2f69648498bcdcb722bccfaf54253d5e727fac90","17121328","1682402039","2023-04-25 05:53:59","0x44bd8cd0a4b6d01e70e908f9188e54e7eb0d19c8","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001525299482309701","2.915350659523","1866.48","","","Approve",""
"0x428becd54a3b85a3a6a96a67f41664ac85feb0fb5ce8ba7c69faf9bbd3521b0a","17121378","1682402651","2023-04-25 06:04:11","0x7aa07fbd6fa43e926734020d50cad7c5af2a9f3c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001894294838265895","3.62062255322275","1866.48","","","Approve",""
"0x7d38d752727279c949518a655d58ad18b527e81c3d1e7796bcb40828ea35ec0a","17121479","1682403887","2023-04-25 06:24:47","0xebd198a40f4bac0cb31c7168757dea5098ee8e18","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.004171709710745645","7.97351392143947","1866.48","","","Approve",""
"0xfb1acf89bc8a1a62abaa22fcf60220ad3d796dbb17a7e24023928d72b8584fd8","17121491","1682404031","2023-04-25 06:27:11","0xeb2f0ae9d20ab8c2ff37e1ec87d3d924a575a72e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001593638162938984","3.04596842997017","1866.48","","","Approve",""
"0x349f715bcfaad84329201508d8d1869b4b1f30a2baf74922a0a91c28f0812632","17121492","1682404043","2023-04-25 06:27:23","0x97f33342ef2e868658ec9d10b006f24aecbb3a2f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00151053529665666","2.88713142855877","1866.48","","","Approve",""
"0x1b1c05fb505c9e1b6580743452d5310a1fb9776bd220b9a5afc0cd8e2692d560","17121493","1682404055","2023-04-25 06:27:35","0xa1662771ed9bfc0628851d46573f89292372a141","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001469153831244805","2.80803779227313","1866.48","","","Approve",""
"0x2160c0bbbe7699d446ae99c92067cbbffed70cceeb2b06933d9449ba6ecd9aa0","17121496","1682404091","2023-04-25 06:28:11","0x4f3c36435098b32aa8094d63dc419502e2bfa79a","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00180703005","3.4538307454665","1866.48","","","Approve",""
"0x6f8958ac1ee62914330b4dffb38389dd95d6ac1acc063170f735051f24ca78d3","17121522","1682404403","2023-04-25 06:33:23","0x22f5c31e128e3818907e7b5355296fb824b8bd40","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001520177584484128","2.90556102255205","1866.48","","","Approve",""
"0x95f7682f60ffa65eb9d8480a3bebfe0afadfdb59f3bd251a3518ea2f1c6fe6b3","17121550","1682404739","2023-04-25 06:38:59","0x355f18cc7d00e18e9c5bf28b1c82fd6539ad8ad4","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001802668454649055","3.44549429742438","1866.48","","","Approve",""
"0x1711153a6f211f981248fda92cd56073c31e078bfb298a77772b7fb64d4d6787","17121564","1682404907","2023-04-25 06:41:47","0x91187faa59187dc04fc785d025fecdd04b2bd818","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001870366059333903","3.57488676018667","1866.48","","","Approve",""
"0x639c60f08c9a07ef24c7587ee5e819f3ef7a5c0eea76c970209c8e3a5c32d5cd","17121585","1682405159","2023-04-25 06:45:59","0x0119a5dc68a26f22f2fb86966927837aa1989b70","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001538358895034045","2.94031150684542","1866.48","","","Approve",""
"0x01ca4e017b6ee2a153f70f1ba234b4288e0be47a4d719b0155b636f1cfb5529c","17121641","1682405831","2023-04-25 06:57:11","0x6bb1635c3c18d5a53981022486d2e8180794e8d8","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001586747969116265","3.03279899581099","1866.48","","","Approve",""
"0xd2a9e23687149ca1e30c1ddfaefa80994a413a1dedec11f12c1fdfbed2162b22","17121681","1682406311","2023-04-25 07:05:11","0xefa77f19f2d983510efd4c9d99489e83bb7fe848","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001598783786316235","3.05580341429981","1866.48","","","Approve",""
"0x10cc683d9b35183013c8738b5d49bc90f44735f1d69b818d00b7516df8026532","17121704","1682406599","2023-04-25 07:09:59","0xc9ee5083eafe00bf07f1319ea17730fc5c767a57","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00159094290191973","3.04081689672624","1866.48","","","Approve",""
"0xd2d3424bec8d1c97240660ae7a0c9fd583540a1933eede8ad3322801808fc45e","17121708","1682406647","2023-04-25 07:10:47","0xc7c7af84de4d8aea7594164ae3a2bda2e617267e","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001680593522831675","3.21216881799387","1866.48","","","Approve",""
"0x19074c897ede1d882681c37f260df8892fffeb36bd8a502bf30d17ef30b4551d","17121728","1682406887","2023-04-25 07:14:47","0x500e59da9333d4750488ce5241582f4576a3e0ae","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001061884803159186","2.02961228082225","1866.48","","","Approve",""
"0xc6ff11fc7fe8f874d89e167772b98f938147799b40c7b969f22f99c7feaa4f56","17121786","1682407595","2023-04-25 07:26:35","0x44fbacdab1ed565de19c8c1c9874d23e64337d88","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001714281970523307","3.27655855872031","1866.48","","","Approve",""
"0x2ae1ec257fbf9242d39a3002217dfc29e15962e73ec27c90105ba27550fa38be","17121830","1682408135","2023-04-25 07:35:35","0x906af567681cdfc18de0797d5532a5bded8e1ee9","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001429472878814952","2.73219439746538","1866.48","","","Transfer",""
"0x356de38918d7501b4938c72fdbc45d81b3a14b4b6011dfcbf73119c97eb11bb3","17121859","1682408495","2023-04-25 07:41:35","0xac180ad3019a652fb4ad569250dfb153cad13073","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001688335478427383","3.22696624998261","1866.48","","","Approve",""
"0x955eb217507e9c6a61a11bbae62051e81e6d573c04283cc1e9af03336f6ee392","17121870","1682408627","2023-04-25 07:43:47","0xa6b86cff41251cc85a33f784c9ea61cf011372d1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001522741008854508","2.91046057245389","1866.48","","","Approve",""
"0x9fd0de0dd812e96305f55b0e6c9fea8fb43255cf793e74a995c9126b40a61c26","17121903","1682409023","2023-04-25 07:50:23","0xce6190278df3e50887c89988eefa069b7816b3dd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001587243961180486","3.0337470003231","1866.48","","","Approve",""
"0x18ea8e47456c7edcd2b03bedae2c55fa893ad52853e01206c689212d4b052d2e","17121965","1682409779","2023-04-25 08:02:59","0xebe9d56bdeb37347694daf69529a4978c2cce921","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00163688283685179","3.12862327255993","1866.48","","","Approve",""
"0x6e26e8372e87b8927246e31a5fb59a49cc5a17619f09ee88643d638be35b934b","17121981","1682409971","2023-04-25 08:06:11","0xa6e5abe89019e3e45d79d6909d0e4b930f7993a0","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001756371838826239","3.35700618670376","1866.48","","","Approve",""
"0x565ba6cc10e23c34d335d24f24855e0a01a9e9f0d1c991c04fa0cec79bc225fb","17122029","1682410559","2023-04-25 08:15:59","0xa7858231b01e8e8b7295a243634cc39e1e4ea477","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001833397675589451","3.50422797928439","1866.48","","","Approve",""
"0x47d247d43d187040013adcb2bdb0488849ff944ce12ba072c65b41220eab9e43","17122048","1682410799","2023-04-25 08:19:59","0xd5686f8d31a8c484f94036744717ef713bc7a259","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001636520939259205","3.1279315668343","1866.48","","","Approve",""
"0xc5ac51edb7d503f97c0e3a2109e10e9c8721471e44c3d8a235589afde4359b86","17122052","1682410847","2023-04-25 08:20:47","0x7d6d62a2d163daa234c61eb3789e868360ecf801","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001563902116016217","2.98913303140528","1866.48","","","Approve",""
"0x21bb06e499704b677afae363b80c9e533556842e376c6a0c22fbc6d68ca29bea","17122068","1682411039","2023-04-25 08:23:59","0x6e5aa3968eb7f6afeea49a02ff6b6fd72d5ec0f1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001450895390632355","2.77313988697734","1866.48","","","Approve",""
"0x03b5bd2365a95e1cbd57816e7e00189f3b83d6100e6e217b5e9d8915cf4cc56f","17122139","1682411915","2023-04-25 08:38:35","0x49f2f1fc364586903cf20645e8dba1171936a8dd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00149040803497157","2.84866158948221","1866.48","","","Approve",""
"0x92436bdf62dc1f4174d8b85ad530726d784737066427d9b71554e2651c03f6e3","17122227","1682412971","2023-04-25 08:56:11","0xacd0c8ec05d2edb60322a7c1822f69ed24b71640","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001603290460696624","3.06441715624328","1866.48","","","Approve",""
"0xe1734ac59d7ed72ca5b37b6e944d10f957c02568803b832003ceb0f51b716f40","17122227","1682412971","2023-04-25 08:56:11","0xe44ae59f90de7aff681ca445e00d159fb5222cce","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001514915760696624","2.89550394089228","1866.48","","","Approve",""
"0xbbde176ac9c2b17e48bb8334be39ac10352dff32a54d8d5ed7b274a59b0f0276","17122324","1682414147","2023-04-25 09:15:47","0x09608485f036d0a22565fcff142b76edc46bb4fb","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001523751526460304","2.91239200506937","1866.48","","","Approve",""
"0xb0f706747cad06885750a03b13bc4dc3740bcbc29442c5496a5c0e18bd34b997","17122334","1682414267","2023-04-25 09:17:47","0x62613a66361faa67eeb71d25fac7c8be6d0c9622","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.0015987737984298","3.05578432415283","1866.48","","","Approve",""
"0xbe7e3f3327c3770680c6e8f4229a8ee07747ad5e350ad088fbc4d777ff228620","17122337","1682414303","2023-04-25 09:18:23","0x72301921156db27fdacb33b2504012e200123973","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00156619765501147","2.99352056395307","1866.48","","","Approve",""
"0xda4a0fdb63b69073e324e248f8077670e1119c7e70b8023e9b5eb6e0b66003d6","17122344","1682414387","2023-04-25 09:19:47","0x977193d601b364f38ab1a832dbaef69ca7833992","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001628693926368305","3.11297156228553","1866.48","","","Approve",""
"0xee72334d69b480eb365be766291bebaff0b88700cc79a3aabc9e5b6b5135d6e7","17122347","1682414423","2023-04-25 09:20:23","0x86d1472f3126bd9d7ecae58f94268536d264efdd","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00155230166984106","2.96696075061731","1866.48","","","Approve",""
"0xa87f0f505bcdfd0c0f52fdd72b642dd823ca1050c8fc547d49e1bf7e91f69f3f","17122421","1682415335","2023-04-25 09:35:35","0x4307619fb8c1d9005943d945e7658a784d1882e0","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00171900975860281","3.28559492191031","1866.48","","","Approve",""
"0x2fd4bfd44b28c4e193375af037926ba32aef0014ee773238fcb3f37a6dafcca3","17122428","1682415419","2023-04-25 09:36:59","0x97be60cd27d2abb379bc2519fc1bc8ccaa321d50","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00150550174236588","2.87751064523618","1866.48","","","Approve",""
"0xe020d884ed704b186973b05d08ada4c643b9f1297b5cd69a0e1179b2a92ad8a7","17122442","1682415587","2023-04-25 09:39:47","0x150dad5406439a274bfe5ab3b05dab5e5a4d60da","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00149829248889008","2.86373138279028","1866.48","","","Approve",""
"0x983f038200e7f40e1f6e513a1574508767615ee1b83272652c303cfddfad8560","17122454","1682415731","2023-04-25 09:42:11","0x012ba989df67bcf85dbcd0eaca092595d638afe2","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001556531301554431","2.97504497260003","1866.48","","","Approve",""
"0x0078473fc69b1c392c822609e3ff7321f4f10458f793f946d969e1afebe90d88","17122458","1682415779","2023-04-25 09:42:59","0xa1662771ed9bfc0628851d46573f89292372a141","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00104769708007978","2.00249486006889","1866.48","","","Approve",""
"0xf099913528ad741cb3b559e1dcb0cbc54a96edb49c4757087f402e0173682ad2","17122526","1682416595","2023-04-25 09:56:35","0x7c50772f27e3d0adf83bed67e830b5776bb10388","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001472215146562888","2.81388897608004","1866.48","","","Approve",""
"0x52689057fc81b1944fdad0e8bf213be8164acc13e6d85f8e0c1d3e87fe41164a","17122530","1682416643","2023-04-25 09:57:23","0x6611df113c5a723848a9c0f5a65aedd0a26c5ff3","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00171155775","3.2713516743075","1866.48","","","Approve",""
"0x5d4d629b185264282dbc7263db9a316bce2271f1236ff56343466c6f245bcbd9","17122534","1682416691","2023-04-25 09:58:11","0x38e432b23ab501847e37024569ccefdbed77fcbc","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001482528833507176","2.83360183534727","1866.48","","","Approve",""
"0x950a7cecca9a32d07f4f135c273d08fc7ce47a7f502c11aaab08ce3148698aaa","17122621","1682417747","2023-04-25 10:15:47","0x7c50772f27e3d0adf83bed67e830b5776bb10388","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00165436219340296","3.16203209111688","1866.48","","","Approve",""
"0xb0162f852c1d621964fb2384e05b3142aade4eb735bb5b0f4246befcdd10ebdf","17122637","1682417939","2023-04-25 10:18:59","0xbb23dc9a869f2bf95a80341b2a27fd803d38576c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00099970120918967","1.91075891216049","1866.48","","","Approve",""
"0x734dbcc1dacf33dd4fa23622fc31381d3f2b7e80758a16ed794b12e0d9e672ba","17122639","1682417975","2023-04-25 10:19:35","0x86f6ce40e125a4137aa9a9d1e1bec0d65fdef41c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001546276977493285","2.95544557539224","1866.48","","","Approve",""
"0x762b21d28f8ef4437fb5f92bb0e3bbd2db0551808987ff008c0e08db3381d144","17122660","1682418227","2023-04-25 10:23:47","0x086d13a5629d96e4611d15ba304cf9fcee8fedbe","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001691134226764189","3.2323155816412","1866.48","","","Approve",""
"0xce8483897550a37f72abe290da81a43c07df927ff4a2ef801da9aac5f6da7b40","17122664","1682418275","2023-04-25 10:24:35","0x753e56df2d5f437279f1bea3c0d614ac3b61cf8f","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00178778044400747","3.4170383960448","1866.48","","","Approve",""
"0xe2010be7de9d29563c00de34d3bd4580e2c83e78d52e5ec3ef88bade2b643aba","17122668","1682418323","2023-04-25 10:25:23","0xb3c0ff8861bd2ad1c1aacccb21e3f3160f310ce8","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00167448381069896","3.20049114190324","1866.48","","","Approve",""
"0xcbc00542d055104f8f3704f87a261d04b4a4a513cc5ea4a5ac6ad3efbf89a8d0","17122671","1682418359","2023-04-25 10:25:59","0x257bdae59decbddc88744ee2ab637d2db392b1f1","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001638448474059981","3.13161572192506","1866.48","","","Approve",""
"0x3c134a2c5837dee8ce55a512b341f8bd99a3fbc63a3e81aa8d3c8d93db1a3d53","17122674","1682418395","2023-04-25 10:26:35","0xc83d3f26a7f75f6e498685150b14122b5de9fb46","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00171155775","3.2713516743075","1866.48","","","Approve",""
"0x0f8f71a089691c9d06062bd52c3b6e3a4c728f5f28675f773859a82acf79ffa3","17122702","1682418755","2023-04-25 10:32:35","0x4d8acc24020a9868612c8de25164270d6d47da32","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00190470735","3.6405242992755","1866.48","","","Approve",""
"0x9e32eb232021726e22b7a02eb369d329461d783228695d39273f5e12e066f263","17122738","1682419199","2023-04-25 10:39:59","0xc4a4b34543402fff5336b2d2f063ef5288584845","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001720087800357535","3.28765541545737","1866.48","","","Approve",""
"0x3a71e170dcd64d2a50b454974f729464c6430396a180da01162d0bc69b23206e","17122745","1682419283","2023-04-25 10:41:23","0xefa77f19f2d983510efd4c9d99489e83bb7fe848","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001655448578584355","3.16410853170564","1866.48","","","Approve",""
"0x5ad3c21471313b26857cd11824c682035ed760323c8a564ea532428daafae7bf","17122748","1682419319","2023-04-25 10:41:59","0xc71ec6fa1d2e782d98baf385360d40ef6cbdfb15","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001549178089232373","2.96099055729251","1866.48","","","Approve",""
"0xc3121386244979a74f6459ef638ee15a72a6bc0668d7608c1a924ef4c8e92ecd","17122753","1682419379","2023-04-25 10:42:59","0x7cee7809f379509713cbe9aae8212aa549cf8f09","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001469543452969235","2.80878248796369","1866.48","","","Approve",""
"0x0b7626eb82fd9a181076e32ff05216f068d392dcb9fe4d33be8191c7c18fc85d","17122755","1682419403","2023-04-25 10:43:23","0x150dad5406439a274bfe5ab3b05dab5e5a4d60da","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00097357446839146","1.86082208867065","1866.48","","","Approve",""
"0x8ac7ab6dbbbc9a696bb15e20c81c50c3ea2648fab59242f47b95ba94ea73def0","17122771","1682419595","2023-04-25 10:46:35","0x4abead735a12f985663b1ecd96c4eabc555faa66","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001465400448327268","2.80086383890136","1866.48","","","Approve",""
"0xf2fd99911ee8156019c3e55049b6a34ffe1c7098b42898a13c7a3c41e30446b9","17122834","1682420351","2023-04-25 10:59:11","0xf4037444ee9ce8ce38c91ed75a8818e55603f17c","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001600501493587312","3.05908651973824","1866.48","","","Approve",""
"0xbe5147feeb8d57f9c5c42179477217145e247c732766519f9c51a6687c23eab6","17122847","1682420507","2023-04-25 11:01:47","0xae28eefa4158580a056268d1b5675032d42aec75","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.001647140967617635","3.14822994563661","1866.48","","","Approve",""
"0xf4bcd4ee1c17543449578a91b1b2a7b92fdd2abb9d6aa0c7f616e694907dfebc","17122858","1682420639","2023-04-25 11:03:59","0xc44457c27661eba3f028ff3302436732c851eb64","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.00152466176246074","2.91413176644409","1866.48","","","Approve",""
"0x00e055fda1cd2826cc49dc54c575d0afd406ad0b6825a418145902e0346ca665","17122864","1682420711","2023-04-25 11:05:11","0xc44457c27661eba3f028ff3302436732c851eb64","0x6c4c193bff0a117f0c2b516802abba961a1eeb12","","0","0","0","0.000820211988897212","1.56769578073891","1866.48","","","Approve",""
