"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1868.46/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x814765ccf21ff6cc5ab3036fe2be25a8ad9d1f70ddd5e9c41aebc9ae6a9312a3","17089913","1682020895","2023-04-20 20:01:35","0x651ea9d72117eae2ec93ef256c9e9f69f5f86a95","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00311774056522435","5.82537353649909","1943.17","","","Approve",""
"0xd164aed308ad0ac0eedf36d43b94da51a65601e7ae1b2f311f23efc0ed7e7beb","17089933","1682021147","2023-04-20 20:05:47","0x3f9a45bb39e80fe9fb4c947e1cc291b012a09f64","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00305296814778786","5.70434886541571","1943.17","","","Approve",""
"0x5ccc9723eb4844bd12da55ffb5234ffff1c80c53b2185c814f0865fcbc187a4e","17089936","1682021183","2023-04-20 20:06:23","0x37abf2d442793847fe8c76c4cd054961620f4650","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00301017625364293","5.62439392288167","1943.17","","","Approve",""
"0x809d3ce3c9d9f03be9b59a3212492be6bf658b9c8100fe07144925bfeaccf41f","17089942","1682021255","2023-04-20 20:07:35","0x41213b415888a7c189cacdcb4eaae1ed7350eb7e","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00307944790273045","5.75382522833574","1943.17","","","Approve",""
"0x3c7c8d9db74aa8cf2bc598d4e619f8de78ee6144ec978bdcc8ad4fcaefb707d9","17089944","1682021279","2023-04-20 20:07:59","0x67ad1ff985675d1b73693ef9d857147cd387ddf7","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00296356241716065","5.53729783396799","1943.17","","","Approve",""
"0x1738cb61de520519abe2d3ed078b9c5f55f07cb7a98a2b4a655be1ec48666736","17089947","1682021327","2023-04-20 20:08:47","0x3f9a45bb39e80fe9fb4c947e1cc291b012a09f64","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00193913531317924","3.62319676726288","1943.17","","","Approve",""
"0xc77a50221ee70d489ca2eef4333724299e3c4386dbbdc3a48f9a0a76f90f6bbd","17090020","1682022215","2023-04-20 20:23:35","0x5e8bb488e85ea732e17150862b1acfc213a7c13d","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002360678","4.41083241588","1943.17","","","Approve",""
"0x55c0d244e7f6767e265bde18f7dfc232a30831ee6a649865eecea4424fa5d9c5","17090024","1682022263","2023-04-20 20:24:23","0x6db84c4626420e057759c2660cecf0a169461f0b","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.003634236469750564","6.79042547427014","1943.17","","","Approve",""
"0x758bc16950aca855fccf0d84275854b8cb67e4aba9633fb796073166cc5de391","17090028","1682022311","2023-04-20 20:25:11","0xc77814fe8b136bd5587ed223b8683adcf01f9f81","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0034591489052171","6.46328136344194","1943.17","","","Approve",""
"0xdda72b0d0f77f474a4bebc9bd4b0cd42b38e57494851725568c5230a5e3e64fe","17090048","1682022551","2023-04-20 20:29:11","0xb31233f74db16cd7075a219f52e456008e415de9","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00293413588253475","5.48231553108088","1943.17","","","Approve",""
"0xd9792cad3497fe36e5b2e02a6b5b81edf1c6c6ec45face93bef1185c536917cf","17090052","1682022599","2023-04-20 20:29:59","0x1a80ebd7d2b2cbc72ec5daa7de4b9c653ffb2122","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00292488433340415","5.46502938159232","1943.17","","","Approve",""
"0x2601ad37ad01bdbf0180a249e35ba47fc87907f01763450e879eba985b520998","17090052","1682022599","2023-04-20 20:29:59","0x0bcece0a5afacd44f56981f4bc4a137c27f4a257","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00283529933340415","5.29764339249232","1943.17","","","Approve",""
"0x8da5f73bfa010c081e8ee6a7880dee5670550113c0c37e5f25d039b6863dc841","17090055","1682022635","2023-04-20 20:30:35","0x994170c9af6c5853e1ef86c5c39fe404d15f7c51","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00285508411325627","5.33461046225481","1943.17","","","Approve",""
"0x10b2c5428c4342acbd741a2af19c3f294d7c28527d77ce0bd0c1a10f032345b3","17090067","1682022779","2023-04-20 20:32:59","0x83fe141d2646f321a7652ad3d8f35ac8735478c4","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0031396433041427","5.86629792805847","1943.17","","","Approve",""
"0x0cf06652eef69fec7db6be3deea4fd48a4933d8c20ae6679aa4158e54783984e","17090070","1682022815","2023-04-20 20:33:35","0xe7b2d1263fbf562581136a97a69fbc99beadbcd2","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00339967231347605","6.35215173083746","1943.17","","","Approve",""
"0x19fcdcb1ac92c3672ee8b25f9bbfc7c91ae7d2faa4455e5bcdb9227a842c057d","17090088","1682023055","2023-04-20 20:37:35","0xef476bd3d1347cd2f267cc15d094d2562f279667","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00296750445013002","5.54466336488994","1943.17","","","Approve",""
"0xab9698f9776f0bcd9d4e016f2d31a872d2536111a839a8352ca0143a00a3e601","17090107","1682023307","2023-04-20 20:41:47","0xe6238e1a7c2e1f28a3617ba9c0e95064f8ca4807","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.003369251195904766","6.29531108950022","1943.17","","","Approve",""
"0x035ed937dcb6e344ef11b8e08351a7a21cd2e9ee87c463c498f2883bd5ae2137","17090109","1682023331","2023-04-20 20:42:11","0xc027a781ec751b31de3dace6e49116ed162ca36e","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00327025730605266","6.11034496606715","1943.17","","","Approve",""
"0xee8df802ef733db2ed4fcb9d7aa9cda0a8750bddae9fb79f29b25795af1997f8","17090168","1682024051","2023-04-20 20:54:11","0xd2195cc3f68c322f57911d5e9849ec3778f73165","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0025565954428304","4.77689632111089","1943.17","","","Approve",""
"0x035889de9e1b849a8e4653f2efdec70373aff8c7b94bbad82fedd072d2188c2a","17090169","1682024063","2023-04-20 20:54:23","0x45f6e731798684b1cf9d980777c9d636e1064ffc","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002581750075500596","4.82389674606984","1943.17","","","Approve",""
"0x2d6d70384061fd9f1f9cd8b1cee700b2473ed93b2f686c8121e3c976e2537cbb","17090177","1682024159","2023-04-20 20:55:59","0xc05106d332bf98a3ebaea12b6e22c955e2b7046a","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00257552615892627","4.81226760690738","1943.17","","","Approve",""
"0x72abe594b3398a372a5a471ce2cdfc4a022b55f1cb0b3c77ef6f96a28dcabc01","17090181","1682024207","2023-04-20 20:56:47","0xfe664095f3232338cb5ece06a18ec183aa335cd6","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00163859638680485","3.06165180488939","1943.17","","","Approve",""
"0x7053fcbde1af7c683bbe7528f527d207145e9b3444068e5a1752c7b3300ce201","17090187","1682024291","2023-04-20 20:58:11","0x1b487d847e5f6348e73e2ca6b578b58b4cfc8808","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00259736013306595","4.85306351422841","1943.17","","","Approve",""
"0xd30c0c2b085fb956cfe8582f734471b5ca265291cf3ba5cf6ff84fc1081397ba","17090189","1682024315","2023-04-20 20:58:35","0xff6c73f9264145ff9e3a183d2c2d1929b93cddcf","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002465035298180154","4.60581985323769","1943.17","","","Approve",""
"0x272f37e3e1fb073c81faba3f908ebc8836d043c610290849e17a249332a3d371","17090196","1682024399","2023-04-20 20:59:59","0xf06d6540819dd79c8c64459e757e91241b2b190a","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00229934028255261","4.29622534433825","1943.17","","","Approve",""
"0x9b3d38093dd76c43de47055f57ff1d44a7f62cfc57cdd755ad1f97918d795724","17090204","1682024495","2023-04-20 21:01:35","0x3e0455d9de6fc2035321aca6ee6872fa83c5d578","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.003334395495919242","6.23018460830527","1943.17","","","Approve",""
"0xbad4fd1566c3ae54d5d514670074c7c923112bed01b006d611951ed80b645ad8","17090230","1682024807","2023-04-20 21:06:47","0x0bd9017e1763bdb790998e4cfc90b6ad5e308f83","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00459629383268035","8.58799117460993","1943.17","","","Approve",""
"0x88fd01284bf057b37124ecb4bb73d4d097f0e296cc0586f61b8417147225d4ab","17090232","1682024843","2023-04-20 21:07:23","0xcacf546153fbdfbdd538985db0124e73d35376d2","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00508896535482935","9.50852820688445","1943.17","","","Approve",""
"0x16b258b04698a9ecda09b2a18f324d5367d81b3850e15232fbd97cef00cb7b3d","17090233","1682024855","2023-04-20 21:07:35","0xe45390fd09b6ce0dd970d62506c2f876bec9797a","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00533422270050409","9.96678174698387","1943.17","","","Approve",""
"0x09f23717e4980e038a27ce0db3d6998dc5b23e875990463c57b13d665fce0420","17090234","1682024867","2023-04-20 21:07:47","0xe45390fd09b6ce0dd970d62506c2f876bec9797a","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00312279899109103","5.83482500289395","1943.17","","","Approve",""
"0x63d13c6e298ee37d7a066ab89ad5dd73f43c64c60bff496c1c33bfc0183a993c","17090239","1682024927","2023-04-20 21:08:47","0xf381240af0f2f2fcc3c014e42a40032af9791962","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00546042828107073","10.2025918260494","1943.17","","","Approve",""
"0xa282f939d9edc216a02385b3f26ba5e9f2ee681632880bc8a634cfa310a2bcc9","17090269","1682025299","2023-04-20 21:14:59","0x8caea4e3a280c169071d6dc0c685c4b107510737","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00387898512062395","7.24772853848103","1943.17","","","Approve",""
"0x0eeab4388b27e48e3684317339db3a049a6c9c7e8742fd43e1a5833281ff4aed","17090269","1682025299","2023-04-20 21:14:59","0x921018f95ad3f5f03eed284474927f0aaf92bdf5","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00387898512062395","7.24772853848103","1943.17","","","Approve",""
"0xcab60cc18f94c34da5aac616230bbad59f8b69fffb4d9e6c614e685e8e9d6bac","17090277","1682025395","2023-04-20 21:16:35","0xcc4b920bb70f59130c1dc6078c1ee594e3e66178","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0032285075863494","6.0323372847904","1943.17","","","Approve",""
"0x4f7a0d3005022b0aea44c352bec75ede7610b1a75b770933418b0de55da56df7","17090311","1682025803","2023-04-20 21:23:23","0xbd1da57ba2ad37330e17b3dd7e2794e8143acd19","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.003100436487453","5.79304155934643","1943.17","","","Approve",""
"0x60da16b6ac53f88920305ed3d7c7605f18c47523e4932fb53dc15060eda00cf0","17090368","1682026511","2023-04-20 21:35:11","0x3efc04ad4087271fbcf48d535db241085df21648","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.003093533426446584","5.78014346597838","1943.17","","","Approve",""
"0xfd0eb2eaa8fc77069976f2266beb899bbc4967dc77414e511cee3937cb79ab43","17090372","1682026559","2023-04-20 21:35:59","0x121b57cf45ef8fb4c5963727fcdcef7d27e88a84","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002977857091172606","5.56400686057237","1943.17","","","Approve",""
"0x324f7ca353d3025eff1f913e18227aa1ad2dd67be1551f2961ef58aa6d96a6f5","17090387","1682026739","2023-04-20 21:38:59","0x321e619ca425559c5809234736942f73dac6530f","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00279667766654662","5.2254803528357","1943.17","","","Approve",""
"0x5a6d2001412e2e3b07ad33796b23bf9ccff6af8a0c7b178902f96e5c4a0407ab","17090396","1682026847","2023-04-20 21:40:47","0x3efc04ad4087271fbcf48d535db241085df21648","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.001671367320076232","3.12288298286964","1943.17","","","Approve",""
"0xbb2061afdacf689e7b00abfdf16cc75b7741917924fdb8d4a3b19a9bfe1e5dad","17090411","1682027051","2023-04-20 21:44:11","0xb315073ae4525e38e68fe8f1783aaa7b9406adbe","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00325348641288526","6.07900922301959","1943.17","","","Approve",""
"0x2ca86e139ace4c0b39a57e9db9c1b749c2c6c876c6d9b1602dbf6a1e95685beb","17090437","1682027363","2023-04-20 21:49:23","0x44fbacdab1ed565de19c8c1c9874d23e64337d88","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00244519046064955","4.56874056810526","1943.17","","","Approve",""
"0x21955675117245c113d240cf6466677ee6a230df8d3671a74b2c43549e926cd0","17090463","1682027687","2023-04-20 21:54:47","0xa76f771f58f39fd9d4c3b8d7d3ad9a0982636eea","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0025030789752442","4.67690294208478","1943.17","","","Approve",""
"0xf64243106d825136982d7cda0e70613f76a0edb21abd9706257eac84cb08f002","17090463","1682027687","2023-04-20 21:54:47","0x3cc3a620ded92a9b05ac4db8d27337e7ec74f14f","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00250371928536364","4.67809933593055","1943.17","","","Approve",""
"0xaaac77347d2c0f563fa055b09dce1272799e4a1deee56e981287fb7f9445e571","17090475","1682027843","2023-04-20 21:57:23","0x140abce4e170421b819cdd5c2e5f21cde268697a","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00262382084719963","4.90250430015862","1943.17","","","Approve",""
"0x921ea4c54f7218c947e6655d9a4159e1e2a585815cad8c931981ba3cf5af971c","17090482","1682027927","2023-04-20 21:58:47","0x09c67c612d70fb99084492a8decfc773ec2338fa","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0024196584282855","4.52103498691432","1943.17","","","Approve",""
"0x32219c131c5170a7950548b007cb1e4840a887ff8deca31a852b60674eb2f331","17090489","1682028011","2023-04-20 22:00:11","0xf37a6f84bd0e8657986bdd21847f688eee08e40e","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0024632621538231","4.60250680393231","1943.17","","","Approve",""
"0x55dd3f53a2acdd3542e78ff46ff4be4e11e481db9c395ec3334039f4995137b8","17090491","1682028035","2023-04-20 22:00:35","0x09c67c612d70fb99084492a8decfc773ec2338fa","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0015803413512993","2.95280460124869","1943.17","","","Approve",""
"0x96eb7ffb9ed9347bdf162fa7d62784378e36b9a0a0b700ea55de00f1790247a8","17090497","1682028107","2023-04-20 22:01:47","0xfd4aa4c3c4832a083e4e422af44ea884515afa71","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00266749571965092","4.98410905233896","1943.17","","","Approve",""
"0x5462b576a859fb25648a28cca58431b7b32ea58244a22a638ab4ae5839ca8445","17090498","1682028119","2023-04-20 22:01:59","0xede163ee04e2811ee3e6e00c40bc24fe4c6b79c5","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00266127886157142","4.97249310169174","1943.17","","","Approve",""
"0x944025fe8183275a4abcdcc866d7a60e6b3270a0a82c7332e1fa8506a1143ce8","17090523","1682028431","2023-04-20 22:07:11","0xbc7e5bb544fe2eaaffb1bfcc80066d50e85054ff","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00249791232615751","4.66724926493226","1943.17","","","Approve",""
"0xb763037b39b172223cfb1402fda66e0edc0306f778b7a82d2a4e9ef2b31cefc4","17090532","1682028539","2023-04-20 22:08:59","0x5e8bb488e85ea732e17150862b1acfc213a7c13d","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.001480145963025236","2.76559352607413","1943.17","","","Approve",""
"0x12e75e40d5ef835dcd17a6edce01833f8481f6e879138ba7d24ba31b3beb16d6","17090535","1682028575","2023-04-20 22:09:35","0xf37a6f84bd0e8657986bdd21847f688eee08e40e","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00246673015146022","4.60898661879736","1943.17","","","Approve",""
"0xe841467ed6cbd44afff88b68bbb4a4b86542aef624f9c3f1e305c249adb0ceec","17090570","1682028995","2023-04-20 22:16:35","0x228de7b7429871e8535138f8ee1ed424f51cc3b7","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00259662402962332","4.85168813438999","1943.17","","","Approve",""
"0xce5d908d6c053dac05bcfc7cdb24b59d318e4981cff599d1f5d928bc3edbe86b","17090572","1682029019","2023-04-20 22:16:59","0x1399660fdc37fde8cfb9272eaf2703289b0a1b81","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00253718134143386","4.74062184921551","1943.17","","","Approve",""
"0x9272a7034c0744a29fb7c0e23d46eed583da54128c5ff92d2167bea9947d6ef0","17090573","1682029031","2023-04-20 22:17:11","0x255f751ac921415114a7d9bef3216c694e04c6d9","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00244452867368365","4.56750404563095","1943.17","","","Approve",""
"0x6f114748fdbd9e96ff4bd98af292a900d4ff5fc1c9d1ca8e08c89db3c258c225","17090584","1682029163","2023-04-20 22:19:23","0x7ff946053673d0e309ed0481788f8b32199e3cc0","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00233072123977675","4.35485940767327","1943.17","","","Approve",""
"0x09cb26c1a1571497f0e833144a75d279d01488603f8e1d46c5f03c81203f78ea","17090589","1682029223","2023-04-20 22:20:23","0xcaff387ee01c8e7df17a4ba415f26899aab32b90","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.001498452940114104","2.7997993804856","1943.17","","","Approve",""
"0x14cb0a97dae8c58ebe8468efc3f7c44a8a01412eb08268302ce7a86b4e55e007","17090600","1682029355","2023-04-20 22:22:35","0x66e452bba710b1926f968b00c99ec0b1f266b560","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00264376","4.9397598096","1943.17","","","Approve",""
"0xeadb9aab947dc8d75ceaee24958fdd91cf809ed08163b05773552a49137c385d","17090600","1682029355","2023-04-20 22:22:35","0x98995f43f25cf810d30473a13f4c31c8f6ce7fab","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002257800670496962","4.21861024079675","1943.17","","","Approve",""
"0x439ee0141a61109b8644a40042c40fc1bca97c8ef92fa562c5a2016e6ef2d52d","17090603","1682029391","2023-04-20 22:23:11","0x083ac246a3df784cc317529fbcbafe0771f33e70","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0023008212651653","4.29899250111076","1943.17","","","Approve",""
"0x51a6f6e19e5f3ff4350685f9bd970dd6a678bef1546e193adee1ac6fd793cf31","17090604","1682029403","2023-04-20 22:23:23","0xfe954cf4d8822143be0a7dfbd6c45ae49974c4e5","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002482294682614812","4.63806832267847","1943.17","","","Approve",""
"0xabb76e8607ed105023ae1424c8e866db0f26d97945b8bf2ebc7b41d842f9877f","17090608","1682029451","2023-04-20 22:24:11","0x2e801a8a71df16ceb33b61ca715da1c1a8236a5e","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00228928898148356","4.27744489034277","1943.17","","","Approve",""
"0xb7c14dc075b7493842a123db11bf521fa40d1c2a4898d89c54ec0e5edb0db1a2","17090612","1682029499","2023-04-20 22:24:59","0x46b5e7ff1cf00b83bb9caefe86c2aa7b43e398dd","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00250990439783295","4.68965597117495","1943.17","","","Approve",""
"0x4f2d429ba92a05ce1bb01e0484d9d98ce45382079f24fe62327c32e730ee7bca","17090612","1682029499","2023-04-20 22:24:59","0xe2c1fcffcfbb6662dd57081db52036f20cef2e00","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.001536797169505286","2.87144403933385","1943.17","","","Approve",""
"0x19b378adbc19af99545f67ba94cd9c1a405b13763a06161b7ec13a84aca5518a","17090624","1682029643","2023-04-20 22:27:23","0xfd88b2e7333ec2cbe17567cc210628e7aed4a1e4","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0023599346320249","4.40944346255325","1943.17","","","Approve",""
"0x6e43f5d88b16bdc824748e9e437525e781649a320ed31bcc2542580b3553bf30","17090630","1682029715","2023-04-20 22:28:35","0xfbffd2eb5d5b900c5314bf6170a605dd791f47e5","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0022359611787911","4.17780402412402","1943.17","","","Approve",""
"0xd937232b90d4396c10b5099574466690aa6df54a9bf9d813785e7fa6c0fbedf6","17090633","1682029751","2023-04-20 22:29:11","0x11ec1bd59efc667c5d9bbb5b5cd365dec8dee2cb","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00240538601124494","4.49436754657072","1943.17","","","Approve",""
"0x3cb4e2bc06335c248e3684430f0084d13097d0e67a8622dc5977dfdca8154a07","17090635","1682029775","2023-04-20 22:29:35","0xc3081c0b3372dabf97f78159bb85494ef6953c0f","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002280984786685","4.26192883452945","1943.17","","","Approve",""
"0xafd2b1ccfc779f0d7418e5a21c71e118cd260ffcdbd7ee056a071b671916f483","17090652","1682029991","2023-04-20 22:33:11","0xc48faab85f1fccafd176bcb12f04d3f88dc2fc67","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002376875197090098","4.44109623075496","1943.17","","","Approve",""
"0xde2670b0ad4491d476056858123fdcabc45b7788c4b385fa302806a3e436c94b","17090662","1682030123","2023-04-20 22:35:23","0x439fb0bedf74e6596940a45b490995a1b719ce64","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002464559589336774","4.60493101029219","1943.17","","","Approve",""
"0xace51431c87327765c0e44a2d5fdae6db88fe4b25cff2287db27c64757f2dc6c","17090664","1682030147","2023-04-20 22:35:47","0x6f533e0048fb573cd45c0aa9dc31b5c6ebce02df","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00272833981881255","5.0977938178585","1943.17","","","Approve",""
"0xd9d1976b4361b8a272ca7457aeb8be65d06be10f7aa8cfe3379d451c9f720ea6","17090665","1682030159","2023-04-20 22:35:59","0x1d0bb0edba4f5b0a9cf4823a835a4f660c85a6f3","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00273231264087875","5.10521687697631","1943.17","","","Approve",""
"0x5fde4fd0acaa1f9ec4095e89df8bdfffc594b757c6ed0fbd8fa544703d8005ed","17090673","1682030255","2023-04-20 22:37:35","0x7a11f9063317e2f7320818f4dc888a4818eee002","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00266816005289333","4.98535033242907","1943.17","","","Approve",""
"0xe729e51d6274bb0a8bbfbdf99877e625e074a6125998450be93f38ea23954b49","17090710","1682030711","2023-04-20 22:45:11","0x01638ec2bb49e578f280fdb951d0b26705379a57","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00255357181688977","4.77124679698586","1943.17","","","Approve",""
"0x2561b5f66555ccb4f0c70c0b75348dfe5d02b43493355c501dd20fe801bdbe54","17090726","1682030903","2023-04-20 22:48:23","0x90bf21634c87f406e3bda7cd9d794b88f64a0cf9","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00249108186874446","4.65448682847427","1943.17","","","Approve",""
"0xbf959ffbe8e84593c3d493247d4e5e230bf5762bb3926c38f900871b0724a83a","17090751","1682031215","2023-04-20 22:53:35","0x35524fde1f3f24789e443a7fa9a8b9e486689d69","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.002275313199778528","4.25133170125819","1943.17","","","Approve",""
"0x77dead0510416014c44e13340ffb27ffc984dd447bad8eba004a20165e99f0c1","17090767","1682031419","2023-04-20 22:56:59","0x365d32ba0a57a39e5f58662a0c2eec5e4264597d","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00240488069964853","4.49342339206529","1943.17","","","Approve",""
"0xd3336f55788bb6f4de129a89535980da37c01adaf3dab707a5a705d0ff8298bc","17090793","1682031755","2023-04-20 23:02:35","0xaa3436324e1a2ad1a8d6280c29d33daa6e524397","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00256588838311647","4.7942598083178","1943.17","","","Approve",""
"0xca5f1a20ac7ee3ffbe6ee293b5b2572bb25b916e1887deb8a4f4b064030872fc","17090800","1682031839","2023-04-20 23:03:59","0x68cde89cc064e5e71fb552844a01b131a5f3fdf6","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00250817865389335","4.68643148765357","1943.17","","","Approve",""
"0xc991c1fd9c88bf6be2be19f2d55f9cc7b6fa43bb921b58d64285f148ab9346ef","17090811","1682031971","2023-04-20 23:06:11","0x5b8b252bb68157b5256f2336da36b507e2303ebd","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0025184176359121","4.70556261599632","1943.17","","","Approve",""
"0xee5231cd0120784e8d8060160a1208d98922ef828cb3fc926068b2a576a06de9","17090812","1682031983","2023-04-20 23:06:23","0xa521e425f37acc731651565b41ce3e5022274f4f","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.00235554843112821","4.40124802162581","1943.17","","","Approve",""
"0xb8c4162d72a657552dd9953d5a3fe092a49ea2e181d4d944e567bd509f12708e","17090852","1682032463","2023-04-20 23:14:23","0x73e4051b22a24806f4c65e54962fc697e5e16179","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0020444733656781","3.8200167048349","1943.17","","","Approve",""
"0x589968248a98999e47af97b62f91fcc716638344b4d357ba62bfa8d759bc1cdf","17090891","1682032943","2023-04-20 23:22:23","0xa9a4fbb7da516cd9902ec69f759910fd2a68df99","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0026929706333208","5.03170790953458","1943.17","","","Approve",""
"0x4d075e282efd843399355f2f0c472baed79ad8c1366a228faf8ebc16b4cd1a99","17090897","1682033015","2023-04-20 23:23:35","0x5e92bfb263b1a82a061dde32ca1f56413b738b83","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0032222775980621","6.02069680087511","1943.17","","","Approve",""
"0x41fab8cf9b6448554b9e2f255c7eeb94d8fb31f048acdbcdb7b9dccd4506c04e","17090903","1682033099","2023-04-20 23:24:59","0xf3b914471b4a6965829a192b503917473f0e047b","0x082646b22a3960da69ef7a778c16dd6fb85dd999","","0","0","0","0.0030515609571972","5.70171958608468","1943.17","","","Approve",""
