"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.31/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x95f07c45486e70e631d314320de6710f50ca2e4818d5c8cde8fa77919d610c50","17071115","1681790879","2023-04-18 04:07:59","0x22d10a61260d19055878321555b8c958c9c49d78","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00152079035821892","2.83674546308933","2104.28","","","Approve",""
"0x4b4991d660a327b568a4953ab08f14698975e165c87e08eb460ac164d26dd66e","17071115","1681790879","2023-04-18 04:07:59","0xd1acbe05a739c855f2c54f42f0f1e3df662da56d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00152079035821892","2.83674546308933","2104.28","","","Approve",""
"0x2932caada69a7da92f44b13a42b3473e47e3d4a985b3c7f339ecfb44b60b119c","17071116","1681790891","2023-04-18 04:08:11","0xc1a0ba92f9ecdd74fa86e2b0e24dafe6ce52180d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00155562","2.9017135422","2104.28","","","Approve",""
"0xa8c26eb330afa2932aaf9fd5480518953db00ee291256412b5465305715637a3","17071117","1681790903","2023-04-18 04:08:23","0xebda75c5e193bbb82377b77e3c62c0b323240307","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001470025052166788","2.74205243005723","2104.28","","","Approve",""
"0x9938e45e0b241beedfad711210ec771b6e9273f16448adae5441f811f6226219","17071118","1681790915","2023-04-18 04:08:35","0x5bc5e1b7dabf63dd51a06f6ef56f3df8e58a1e2a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00160276","2.9896442556","2104.28","","","Approve",""
"0xb3ce7466240cf770151468e0118c0a4292a673de9c15d5f1a619a0c29e129a4e","17071118","1681790915","2023-04-18 04:08:35","0xd4b90ccb881a21cee60ae5d3dc205e9b2d39bb5a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00153231593682164","2.85824424011277","2104.28","","","Approve",""
"0x1e5e021ffda6b5b5fcf7e952b195f6dc5903e02d01b709c3745212a247ff63d1","17071120","1681790939","2023-04-18 04:08:59","0x3278b00c92abde04a585abad707e5ff2c5af83dd","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001651022692601656","3.07966913873679","2104.28","","","Approve",""
"0xa810b8778155afa9c4e4ecabe28cc5e9a4741fc487a2468a83c4fc010bc76edd","17071120","1681790939","2023-04-18 04:08:59","0x4d87fe5a2087ba747143be21c0f910365212f3df","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015930504789368","2.9715329888656","2104.28","","","Approve",""
"0xf744c0bd1a2b66d78e3f315f118406d5fd8029215677e6a6b92f11507eff90dd","17071120","1681790939","2023-04-18 04:08:59","0xb4f37af517b7b51f62ded79fa4347f94d76e1e2a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00157216941476866","2.93258333106213","2104.28","","","Approve",""
"0x2a6cf0939a68f9699a68e19cb1081e0da8d8227792d0bbe5b7e49c7a2736d261","17071120","1681790939","2023-04-18 04:08:59","0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015741704789368","2.9363159360656","2104.28","","","Approve",""
"0x5210b12abc9aed5d14e8888e153b782c80c75562d71478641a227cf46e716e2b","17071121","1681790951","2023-04-18 04:09:11","0x69c674a3bcaa5ed3a3741a5c3f8359a415cd661b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00151666695497798","2.82905403778998","2104.28","","","Approve",""
"0xf347ba497d156213dfb1f49547f26d1fe21dba8df5b07fc189074ae90c34794d","17071122","1681790963","2023-04-18 04:09:23","0xb95b09a729a39a0b96c72cf864f81d58ebb2d6b5","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001684362226854296","3.14185770537359","2104.28","","","Approve",""
"0x5831aa1ebf03f50bf775493073b709cc14452609d07456910f5bc4479df3a1ed","17071123","1681790987","2023-04-18 04:09:47","0xeb64ce0b902687cdc26c5f804fad3f010f0bbd9b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001831389","3.41610821559","2104.28","","","Approve",""
"0xa7ac0a57b97aa25017f57dd7dc7efe9df85a5762dc91f65471112cb997aeeefd","17071123","1681790987","2023-04-18 04:09:47","0x695430ef1794105485c80e0081d7120aa0327f37","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001025539760271972","1.91294957023291","2104.28","","","Approve",""
"0x2340869fa53a7001396038e35675eaf89b8532fa0c592294bb30d8b5d975899d","17071123","1681790987","2023-04-18 04:09:47","0x57067c10baa7ab532c9f520e03e99645b12298f3","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00162293354032566","3.02727416210486","2104.28","","","Approve",""
"0xa2bd700511e4374acb7107894facad22f6014e5445b29bb9298ee7f33da001a2","17071126","1681791023","2023-04-18 04:10:23","0x571e56a49840474fe116794154e8c5cc5a2fabb9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00165279613089342","3.08297715091681","2104.28","","","Approve",""
"0x7209dc7ea2ec949400065e3a3071a854803e7c2bd11d6516f347b814973e0cd6","17071127","1681791035","2023-04-18 04:10:35","0x70644bbb211dab9b991c8184fed08f86490aa66b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00273011741822","5.09251532137995","2104.28","","","Approve",""
"0xdba6bcd25d4e27df5d5f939d001281770b2910e9d47acd065abe8545db6e1942","17071127","1681791035","2023-04-18 04:10:35","0x15752b992b5a9eaf61630dce7b795534f72dd739","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016798976152712","3.13352982074152","2104.28","","","Approve",""
"0x5059c313c63a7b99a10408adb91e6a598abe03e08090bb5d797b7ae3c3dd7b25","17071128","1681791047","2023-04-18 04:10:47","0x820596f41c88dd572dfba79da95bce8d893f32c7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00162414877030518","3.02954094273796","2104.28","","","Approve",""
"0x4a65024f0c74c325a3de27a8e79bc71a19e4d4b22d2e9da40090f399bd888c5b","17071129","1681791059","2023-04-18 04:10:59","0xab4d18ad44c768fa177d509b0daf7608276fbe88","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001600959403587636","2.98628558510605","2104.28","","","Approve",""
"0x9a1fe318745d367c420f70390875944e1140ef085144177131571f202420817c","17071129","1681791059","2023-04-18 04:10:59","0xaf9ccf3c753df40272ea29414b1ee785b7d78d98","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001603008587908296","2.99010794911122","2104.28","","","Approve",""
"0x18f48c13346deeb044ecae6a76db8d4e511a79a0866af1a222c53b9bf41eb21f","17071129","1681791059","2023-04-18 04:10:59","0x1b8f002fde02809eb8d8117ac47b70e0607bf949","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00160997581459854","3.0031039867288","2104.28","","","Approve",""
"0x3bcc3e10060bc11943f4888060f5f8b95b4faeea1586cb1e69181c55b116f2d7","17071132","1681791107","2023-04-18 04:11:47","0xa961212b8e5dd758a8ea2c8efac122901b9ab332","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001705897141657504","3.18202699730516","2104.28","","","Approve",""
"0xaa6d8b1f12fe873f98dd9e43818918759496d09f0b8929b2cbfdf836aaf71634","17071133","1681791119","2023-04-18 04:11:59","0x4270ee4645652d79d0066baa93719a47c824d809","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016411100885936","3.06117905935453","2104.28","","","Approve",""
"0xdadaaa9283ad3905d176a9552e0e330ea4de142f206321acabae50f46ecdfcbd","17071133","1681791119","2023-04-18 04:11:59","0xd33606a63f148a4066b207d0bbc985df6ff039c8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001631131732511942","3.04256633197185","2104.28","","","Transfer",""
"0xf2a15d8bb2bce46af881272bf5756f04f76cd299187e92e97939d9c55fd4d66f","17071134","1681791131","2023-04-18 04:12:11","0x211cb575c2aec467a75ab65e27f934ee22bc01c8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017020344","3.174821786664","2104.28","","","Approve",""
"0xb3b5bc336018f7933885b0e9afc73e8199656d80053e8f105369e75ccc8cab26","17071134","1681791131","2023-04-18 04:12:11","0x1e6f832f16d4c4b60001d7424949a6f34f6a3529","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016141840497336","3.01095364980858","2104.28","","","Approve",""
"0xb5ffb20a2982179cb2553b30f1e9292c19fe8852e96727a233ed51f65a04070c","17071134","1681791131","2023-04-18 04:12:11","0x8fdde55f6dba712bb1b6876bdba07271848f76f0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001596176348451124","2.97736370452937","2104.28","","","Approve",""
"0xc106f530ae855c228ce87326a2e7f05403f541a2391d17073f251589083247a6","17071136","1681791155","2023-04-18 04:12:35","0x812823363cd28cb946f77f3f743d9e9683de2843","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001713954055352528","3.19705563898962","2104.28","","","Approve",""
"0xaaa55b3838e1405ab241ef93bacfd27dc06da8d1f0cee49847bd0b4024699941","17071136","1681791155","2023-04-18 04:12:35","0xf807f1d0ee1b4ad27c9581f6ad043686f957bbdd","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00172096349512904","3.21013041709915","2104.28","","","Approve",""
"0x146c35bfb073c38e33e6eb5c898b161de55a3bb2bf362227785df66232fa25ca","17071137","1681791167","2023-04-18 04:12:47","0xa21dbd1729ffe30bf29000004c131ae3b8f9be59","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001807906524219136","3.3723061186912","2104.28","","","Approve",""
"0x867d0bdd9b80372287ce4889b2c7afc9788b842a93af8f5ef370a90eb8869882","17071137","1681791167","2023-04-18 04:12:47","0xa3a15567ee4e8a483fabfda28ff309045537dd84","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00181530019493248","3.3860976066095","2104.28","","","Approve",""
"0xfda9923b0b15708d9be76700260e64cf5ff0310f24a003e1a82de26ed4c93e26","17071138","1681791179","2023-04-18 04:12:59","0x3aae6c4aec4b772dd76854b57d0d6eaf805e52c5","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001850555327767792","3.45185935843854","2104.28","","","Approve",""
"0xd0e9b71a6172b41f3b9b12ce46364e7538fa23833830e72812185e20b8295012","17071138","1681791179","2023-04-18 04:12:59","0x9223f4702d712f6a0a8b2c8671e1f66be6cbad21","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001848662821893136","3.44832924830549","2104.28","","","Approve",""
"0x5e13d6198ec8db2fc09fac39a14857103281a8b6f7c73e59df8d95b2c3871bf5","17071139","1681791191","2023-04-18 04:13:11","0x7e79701e4aef422fae81f24347ccec6865340316","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00182568172376078","3.40546237614822","2104.28","","","Approve",""
"0xa959a40c751dab5f88f1784428da2e813d41cf5ead7480b10f7cb8f1b27f69a0","17071140","1681791203","2023-04-18 04:13:23","0x543fe70d71090471b054db0d026ad1e6e7cf52ab","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00188384150565616","3.51394839891549","2104.28","","","Approve",""
"0x0b7b32cf25dc180891e9b567c2ea269d5f5d5ce0610272505f91317d8170e674","17071140","1681791203","2023-04-18 04:13:23","0xb68107a544c23f3630d5c5283667be94c5ddc4ed","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001873770906177472","3.4951636090019","2104.28","","","Approve",""
"0x231f92ea33aade11bb5a0c0c9741481badc831f77a431694e6dbe1a7edc8ad7e","17071141","1681791215","2023-04-18 04:13:35","0x43f23b601bae4f98b535665fec67508807426c85","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00188557797605058","3.51718745450691","2104.28","","","Approve",""
"0x78de1d7e0b9170a0122033db25fd1cdce263442f01a5548821d736bab6066208","17071141","1681791215","2023-04-18 04:13:35","0x0a9ee17c7b649dd30db1450537576d313ff862c7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00188557797605058","3.51718745450691","2104.28","","","Approve",""
"0x1da1ae5f45cb4b4ccae4e52ba46df34bd326cc5aa03436601cd3cf670b5a7f1b","17071143","1681791239","2023-04-18 04:13:59","0x9c84b1579b715bd2fd87cfbed12e8a2f269b6df8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017624315831792","3.28748125641999","2104.28","","","Approve",""
"0x3780e51570e4c69a59536815f9f776440dcbdd44c73b81876ddc148f5e15ec97","17071143","1681791239","2023-04-18 04:13:59","0x68b1e50f339f971b69870ad9b8772c9801176ac7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001726821843697168","3.22105805326676","2104.28","","","Approve",""
"0xee6161ee6a770bbd36aff3e24f47b927ae1d6e7f120ec3d740dbac150da81eef","17071143","1681791239","2023-04-18 04:13:59","0x7ea287b616c609f975d76e2e039e5ec056018a2d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001726821843697168","3.22105805326676","2104.28","","","Approve",""
"0xdc7f89a30a750657f5735e40774bb8b9b4b0c9e5c489260bec51b09bae4d20af","17071143","1681791239","2023-04-18 04:13:59","0x940ebf4da65d5b7a161799857a65485ae3d47be5","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001726821843697168","3.22105805326676","2104.28","","","Approve",""
"0x4594bf3fb8cea4a5fc24b757e9169cabfe9d5a90a07cf79ab2bae628f50f07b5","17071144","1681791251","2023-04-18 04:14:11","0x8cf833c4ff2cf28b802a450b6779ce0586289234","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001680464892426784","3.1345879684926","2104.28","","","Approve",""
"0x4c01a350f03f0985b06dd36a4749c1eaeaff77860731a3d1395e47ddbece0091","17071145","1681791263","2023-04-18 04:14:23","0x8220f9a1267c1c4378b2c3e0307b9b712398becf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00164026119788666","3.05959561502997","2104.28","","","Approve",""
"0x870dc216c23d2e8e7e76fb1c424306af633e4fe0eb2ad974b6ab2c01ad077824","17071145","1681791263","2023-04-18 04:14:23","0x2588cc21d3076c2d4aef5a274fb5ef2b2c688b70","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001631492724788072","3.04323969447444","2104.28","","","Approve",""
"0x65a86de3c7ae90fd96e32e2d250a7945a89f3ecf163d6269d7696d0d1b542d47","17071145","1681791263","2023-04-18 04:14:23","0xde0e9b84cf75c6711cd11115d3808483b999c42e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001631075178450044","3.04246084111465","2104.28","","","Approve",""
"0xc5d5fd625f795b7dbe6afb98938381790280a34285613039603c09c6c5317a5e","17071145","1681791263","2023-04-18 04:14:23","0x83ff6bb5d1bed89307678ae5a919340aa961ac13","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00163997835788666","3.05906803074957","2104.28","","","Approve",""
"0x5efbfeb5a6c3f12469b2ae3c97fdcae286b1b1d443713bd0640dc09fd324e247","17071147","1681791287","2023-04-18 04:14:47","0x210cb038bf98d0f15586212e6447df2337aa7418","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001577037280494272","2.94166340967877","2104.28","","","Approve",""
"0xde3eb0f2c3c9ea23119275915f9205516d7b48f40e4d9acf7250d17eba6f6d73","17071147","1681791287","2023-04-18 04:14:47","0x8bbc42da742e9a5e0ee458a63be0bcd23f0b5912","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001577440993425536","2.94241645944659","2104.28","","","Approve",""
"0xa36f43e691d3d3898d20956c0bcc27a967db6c288c8cda5d65ecba23649af1a0","17071147","1681791287","2023-04-18 04:14:47","0xdb9118dbbefa5de2a67df2f13e8f7e41a52c2df4","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001577440993425536","2.94241645944659","2104.28","","","Approve",""
"0xf6819a527ee4023a1603e556d27de8b53ec648b7cd60d303e22a44c0a5082288","17071148","1681791299","2023-04-18 04:14:59","0xcde644a5a7ddae10e558e384e3384057932f4bde","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00154076867136222","2.87401121037866","2104.28","","","Approve",""
"0x959a99631c27fea929b728b2a019767cb0619b78f8512ab2a3ac54f840eb5d73","17071148","1681791299","2023-04-18 04:14:59","0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001525103560439404","2.84479092232322","2104.28","","","Approve",""
"0x43dc61d858c704801e5d31b39c26bd2c99d37588b276eb9f6e64bf3dd1766cd5","17071148","1681791299","2023-04-18 04:14:59","0xbf3c92d8d62f3da334b86a3e26f1a7127ab7d982","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00153134067136222","2.85642506769866","2104.28","","","Approve",""
"0xf86ad6779a853002c9e35c32192bfc06383adb1ce839a659e36e150d56a30512","17071149","1681791311","2023-04-18 04:15:11","0xc55930bccea25fa7d266b1068bcab496c867e1da","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00179218038061256","3.34297198576041","2104.28","","","Approve",""
"0xf61ef4c4d3d5d53e2c438bf79c8b64a3870c972f529d554f7a71d488acc67533","17071149","1681791311","2023-04-18 04:15:11","0x4ef3e59bb0ec60695fa8bfd2c316fda1634e586e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00170261438061256","3.17590363030041","2104.28","","","Approve",""
"0x819839b2caf821de2bdf453c9041c27413a769cecdc4aadea5d4fc093360bf38","17071150","1681791323","2023-04-18 04:15:23","0x6c33d7e838b83d99d3364694b0e66eb32c3bfcd0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017032619466152","3.1771115416408","2104.28","","","Approve",""
"0xf06fcf927892decbddb7b9779655b84e8cd89f351cb4b5fddd9a113ee1c13b42","17071151","1681791335","2023-04-18 04:15:35","0xd88bc2dc39e15be38b0f404393b0f71b017c0a75","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001591666586250272","2.96895159999849","2104.28","","","Approve",""
"0x66430b7cc5ec98a4a6952b112d38a9dd98f3dc2aab4885c0b7e1a54364683032","17071152","1681791347","2023-04-18 04:15:47","0x4ec3b52c788f58a6f273f33e4cbc38ae2cbfe6c8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0015398399438056","2.87227884558002","2104.28","","","Approve",""
"0x1aa243f0342f2991ed4f41d487e4b4153ddeed79c8bcc01797326e16cd6a8bbc","17071153","1681791359","2023-04-18 04:15:59","0xcfa1e744af469a0c93196078177db97aab9d0466","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001566726243129504","2.9224301285719","2104.28","","","Approve",""
"0x686be14ae98b360cea41e70776f8d808cad6131cace12725f63698f8bf2707e1","17071155","1681791383","2023-04-18 04:16:23","0x4984cbfa5b199e5920995883d345bbe14b005db7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001581592664659376","2.95016061331578","2104.28","","","Approve",""
"0xf469b0dc51e5ba5b26c43fece51a0930fc93a71bb94ba09be4dc383d7aa9be4f","17071156","1681791395","2023-04-18 04:16:35","0x07a145dbbc7e425d0f1b3b9982f955e97abad7a2","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00158744708831436","2.96108092830366","2104.28","","","Approve",""
"0x5a58acbd2a0edb5feb49b5547df4bc1f40239f4043be45b516a9a53cf633935e","17071156","1681791395","2023-04-18 04:16:35","0xbb49d9d5f154e453756b75fa19ae584701e32947","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00154502108831436","2.88194328624366","2104.28","","","Approve",""
"0xd1352191c8cf37a38f7ca9837db9d237a96f407ddbc3fa7460942c863d72aa8a","17071156","1681791395","2023-04-18 04:16:35","0x47706508742a6467f4ef677dbe5000da8b523b99","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001536761747748912","2.86653705569352","2104.28","","","Approve",""
"0x4681dd63706da3c71607203a88b4ff55fc8ecc739dfb87154b47c3d1efbed0f8","17071157","1681791407","2023-04-18 04:16:47","0xfc9926f779acb36ac7b801df8c5ffcc9a2d34d13","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0009645618540398","1.79920687195898","2104.28","","","Approve",""
"0x6a1232b43d6a130b5c31e29985a90b3977d6c4fff2f28ed44fc3a1b6d661c85e","17071157","1681791407","2023-04-18 04:16:47","0x4153bb3dd713c3f87e857b3d27224dbe38063810","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00146901943158356","2.74017663592713","2104.28","","","Approve",""
"0xb3fd946b9135d994bc6d19f3ce51ecd4eb2e8a456c903cd922111e1afc9e3a6d","17071165","1681791503","2023-04-18 04:18:23","0xb4bac1b660e2161f3692fdf6cb362e93396899a7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00155104920434328","2.89318759135356","2104.28","","","Approve",""
"0x66bd682754221103c0277446b77443f6be5373de2bb56e0a1ce2ab4311aecb83","17071166","1681791515","2023-04-18 04:18:35","0x4ec3b52c788f58a6f273f33e4cbc38ae2cbfe6c8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0014988473092616","2.79581487443876","2104.28","","","Approve",""
"0x9e6c6cd62bc346acb45edee0b569e1df6e085eba6df0bc56b9cfa9b279fbe560","17071167","1681791527","2023-04-18 04:18:47","0x9216e9bc6bf047bdab4ca1768b9c8abe9025a6ce","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.000924613996381372","1.72469173359014","2104.28","","","Approve",""
"0x68d327d85e9de10ef819cc6f4d39d57e190d5042261009ab25d677ab7ee4fc02","17071168","1681791539","2023-04-18 04:18:59","0x14ec8c9a1daf400a0736e29c80c3fcf732ef9bfb","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00153143597208464","2.8566028330892","2104.28","","","Approve",""
